0.029472182,-3.8547342,0.015626743,0.005059631,0.03477497,-0.020516986,0.045280997,0.021138351,-0.03259836,-0.03134177,-0.03428405,0.023486562,-0.022806272,-0.029155126,-0.018709758,-0.049152087,-0.011006967,0.035726927,-0.033327073,-0.010638928,-0.013077,0.023051066,0.03488345,0.016451946,-0.036576338,0.0022313402,0.035362184,0.030109214,-0.021981645,-0.02409331,-0.00034876395,0.019233352,-0.015908021,-0.035724357,-0.020900853,0.020386118,-0.027997494,0.019610066,0.017017933,0.030916259,0.04702967,0.012768409
0.03383441,9.0440855,0.016552772,0.0053408346,0.035663504,-0.021058278,0.046512753,0.02219568,-0.033566095,-0.032017075,-0.034778647,0.023771532,-0.02321712,-0.029869536,-0.0190804,-0.04977428,-0.012203385,0.036570583,-0.033679996,-0.010544327,-0.013624586,0.023856634,0.034946386,0.01655134,-0.037228987,0.002085122,0.036210965,0.030295447,-0.022496182,-0.024289923,-0.0014372788,0.018894477,-0.0152190635,-0.036117062,-0.021681804,0.02084163,-0.028013393,0.020194886,0.01759885,0.031854577,0.0471977,0.012761767
0.03819664,-3.898623,0.017490083,0.0056228074,0.036533527,-0.021579644,0.04766134,0.023233358,-0.034517214,-0.03268186,-0.035258334,0.024055947,-0.023626428,-0.030581428,-0.019438382,-0.0503041,-0.013362396,0.03740343,-0.034010954,-0.010449882,-0.014167402,0.024653621,0.035016257,0.016657967,-0.037880573,0.001939938,0.037037723,0.030468646,-0.023016598,-0.024464745,-0.0024993962,0.018499278,-0.014516974,-0.036495056,-0.022454338,0.021290768,-0.028026748,0.020783577,0.018176693,0.032762915,0.04727841,0.012766155
0.042558864,-3.3428195,0.018438272,0.0059051714,0.037384454,-0.022081517,0.048725337,0.024249353,-0.035451103,-0.033335857,-0.035723306,0.024339743,-0.024034107,-0.03129064,-0.019783845,-0.050741386,-0.014484301,0.03822448,-0.034320943,-0.010355853,-0.014705339,0.025441818,0.035092976,0.016772274,-0.038530916,0.0017957323,0.037842613,0.030628521,-0.023543125,-0.024617953,-0.0035348684,0.01804964,-0.013801468,-0.036858436,-0.02321762,0.02173321,-0.028038038,0.021375947,0.018751336,0.033641264,0.04727671,0.012781758
0.04692109,8.36079,0.019396842,0.0061875638,0.038215578,-0.022564208,0.049703896,0.025242262,-0.036367346,-0.03397898,-0.03617384,0.024622746,-0.024440166,-0.03199714,-0.020116886,-0.05108557,-0.015569678,0.039032906,-0.034610778,-0.010262586,-0.015238225,0.026220981,0.03517636,0.016894814,-0.03917983,0.0016524744,0.038625814,0.030774739,-0.024076,-0.024749823,-0.0045437827,0.017547462,-0.013071842,-0.037207477,-0.02397115,0.022168526,-0.028047767,0.021971712,0.019322746,0.034489624,0.047197223,0.012808775
0.05128332,-3.1513996,0.020365316,0.006469554,0.039026316,-0.023028249,0.050596725,0.026210576,-0.03726572,-0.034611095,-0.0366102,0.024904747,-0.024844693,-0.0327008,-0.020437699,-0.051335517,-0.016619151,0.039827697,-0.034881618,-0.010170377,-0.015766025,0.026990924,0.03526626,0.017025882,-0.039827198,0.001510092,0.03938774,0.030907068,-0.024615563,-0.024860736,-0.005526144,0.01699472,-0.012327753,-0.03754229,-0.024714328,0.022596505,-0.0280565,0.02257071,0.01989081,0.035308026,0.04704467,0.012847309
0.055645548,-4.658241,0.021343112,0.0067508165,0.039816085,-0.023474088,0.05140411,0.027153123,-0.03814582,-0.035232157,-0.037032768,0.025185619,-0.025247695,-0.033401623,-0.020746531,-0.051490076,-0.01763347,0.040607974,-0.035134535,-0.010079659,-0.01628866,0.02775149,0.035362415,0.017166011,-0.04047295,0.0013685628,0.04012877,0.031025114,-0.025162045,-0.024951331,-0.0064821457,0.01639339,-0.011568814,-0.037863344,-0.025446719,0.023017019,-0.028064802,0.023172634,0.020455342,0.036096588,0.046823565,0.012897497
0.06000777,8.29489,0.022329558,0.007031046,0.040584456,-0.023902358,0.052126694,0.02806896,-0.0390076,-0.035842285,-0.037441794,0.02546511,-0.025649376,-0.034099575,-0.021043632,-0.051547773,-0.018613528,0.041372906,-0.03537053,-0.009990774,-0.016806163,0.028502487,0.03546451,0.017315736,-0.04111701,0.0012275873,0.040849403,0.031128798,-0.025715752,-0.02502222,-0.0074119465,0.015745427,-0.010794728,-0.038170755,-0.026167821,0.023429561,-0.028073367,0.023777198,0.021016302,0.036855433,0.046538297,0.012959482
0.06437,9.824156,0.023324074,0.007310028,0.04133073,-0.024313536,0.05276573,0.028957432,-0.03985099,-0.036441498,-0.037837695,0.025743043,-0.026049783,-0.034794647,-0.021329358,-0.051507063,-0.01956006,0.042121615,-0.035591036,-0.009904141,-0.017318439,0.029243775,0.035572324,0.017475331,-0.04175942,0.0010871057,0.04155044,0.03121783,-0.026276963,-0.025074223,-0.008316024,0.01505303,-0.010005156,-0.03846508,-0.026877208,0.023833996,-0.028082872,0.024384169,0.021573542,0.03758464,0.046193074,0.013033281
0.068732224,-4.3213797,0.024325948,0.0075875744,0.04205454,-0.024708353,0.05332262,0.02981811,-0.040676,-0.03702994,-0.03822094,0.026019199,-0.026449062,-0.03548683,-0.021603929,-0.051366806,-0.02047416,0.042853445,-0.035797212,-0.00982023,-0.017825615,0.029975321,0.035685457,0.01764539,-0.042400107,0.00094687194,0.042232327,0.03129216,-0.02684595,-0.02510832,-0.009194515,0.014318235,-0.009199896,-0.03874658,-0.02757466,0.024230303,-0.028094042,0.024993258,0.022126812,0.038284596,0.045792002,0.013118987
0.07309445,-3.5337813,0.025334151,0.007863644,0.042755514,-0.025087336,0.05379944,0.030650599,-0.041482683,-0.037607804,-0.03859181,0.026293248,-0.026847461,-0.03617603,-0.021867823,-0.051125895,-0.0213568,0.043567594,-0.035990447,-0.009739353,-0.018327652,0.030696888,0.035803534,0.017826509,-0.043039087,0.0008067049,0.04289597,0.031351607,-0.027422952,-0.025125502,-0.010047966,0.013543149,-0.0083786845,-0.039015613,-0.028259793,0.024618438,-0.028107584,0.025604159,0.022676118,0.03895531,0.045338985,0.013216715
0.07745667,-4.9396358,0.026348215,0.00813827,0.04343317,-0.025451228,0.054198317,0.031455033,-0.04227124,-0.038175337,-0.038950797,0.026565015,-0.027244968,-0.03686228,-0.022121342,-0.05078386,-0.022209002,0.044263493,-0.036172096,-0.009661985,-0.018824646,0.03140845,0.035926107,0.018019235,-0.04367632,0.00066640694,0.043541983,0.031396233,-0.028008144,-0.025126986,-0.010876824,0.012730074,-0.0075414567,-0.03927262,-0.028932381,0.02499831,-0.028124297,0.02621671,0.023221172,0.03959726,0.044837862,0.013326489
0.0818189,-3.7522912,0.027367175,0.008411733,0.044087186,-0.025800666,0.054521754,0.0322315,-0.043041848,-0.03873275,-0.03929826,0.026834197,-0.027641876,-0.03754561,-0.022364879,-0.050340716,-0.023031797,0.044940606,-0.03634348,-0.009588549,-0.019316608,0.032109976,0.0360528,0.01822435,-0.04431184,0.0005257827,0.044171125,0.031426005,-0.028601827,-0.025113985,-0.011681562,0.011881243,-0.0066880803,-0.039518,-0.029592145,0.025370127,-0.028144954,0.026830519,0.023761919,0.040210754,0.044292323,0.013448359
0.08618113,8.186359,0.028390199,0.008684322,0.044717185,-0.026136322,0.05477264,0.03298024,-0.04379458,-0.039280348,-0.039634645,0.027100634,-0.028038297,-0.038225863,-0.022598807,-0.0497973,-0.023826243,0.04559841,-0.036505934,-0.009519418,-0.01980357,0.032801416,0.036183152,0.018442458,-0.044945687,0.0003845915,0.044784125,0.031441133,-0.0292041,-0.025087828,-0.012462743,0.010998944,-0.0058185356,-0.039752126,-0.030238975,0.025733793,-0.028170358,0.027445529,0.024298288,0.040796187,0.043705963,0.013582455
0.09054336,9.344851,0.029416474,0.008956574,0.045322973,-0.02645885,0.05495373,0.033701785,-0.044529915,-0.03981836,-0.039960396,0.027364092,-0.028434334,-0.038903024,-0.022823548,-0.04915536,-0.024593411,0.046236504,-0.0366607,-0.009454909,-0.02028568,0.033482734,0.036316797,0.018674787,-0.04557783,0.00024261819,0.045381926,0.031441666,-0.029815113,-0.025050001,-0.013220871,0.010085832,-0.004932775,-0.039975524,-0.030872619,0.026089555,-0.028201282,0.028061429,0.024830088,0.04135402,0.043082148,0.013728783
0.09490558,8.723407,0.030445144,0.009229273,0.04590437,-0.026768928,0.055068236,0.034396652,-0.045248,-0.040347185,-0.040275827,0.027624348,-0.028830118,-0.03957704,-0.023039438,-0.048417483,-0.025334293,0.04685462,-0.036809307,-0.009395436,-0.020762892,0.03415391,0.036453128,0.018921968,-0.046208218,9.966303e-05,0.04596505,0.031427853,-0.03043491,-0.025001992,-0.013956489,0.009144371,-0.0040307655,-0.040188506,-0.031492926,0.026437456,-0.028238468,0.02867811,0.025357367,0.04188469,0.042424373,0.013887615
0.09926781,-4.402368,0.031475376,0.00950339,0.046461176,-0.027067257,0.05511957,0.03506569,-0.045949224,-0.040867068,-0.04058134,0.02788124,-0.029225828,-0.040247757,-0.023246894,-0.047587726,-0.026050007,0.047452435,-0.03695291,-0.00934145,-0.021235215,0.034815013,0.03659191,0.019185442,-0.046836957,-4.441478e-05,0.04653432,0.031400025,-0.031063551,-0.024945341,-0.014670294,0.008177324,-0.0031127369,-0.040391445,-0.03209974,0.026778024,-0.028282752,0.02929538,0.025879906,0.0423888,0.041736037,0.014058901
0.103630036,9.622361,0.032506347,0.009780105,0.04699318,-0.027354453,0.055110775,0.035709586,-0.04663392,-0.041378394,-0.04087734,0.028134562,-0.029621525,-0.040915057,-0.023446262,-0.046670984,-0.02674147,0.048029914,-0.037092805,-0.009293085,-0.02170276,0.03546608,0.03673265,0.0194665,-0.047463853,-0.00018985267,0.047090426,0.03135854,-0.031700958,-0.024881661,-0.015362743,0.007187572,-0.002178714,-0.040584873,-0.03269295,0.027111271,-0.028334947,0.029913105,0.026397876,0.04286693,0.041020345,0.014242884
0.10799226,-2.6310034,0.033537142,0.010060886,0.047500372,-0.027631167,0.055045377,0.036329374,-0.047302432,-0.04188148,-0.041164134,0.028384224,-0.030017326,-0.04157884,-0.023637908,-0.045673624,-0.027409786,0.04858676,-0.037230134,-0.009250774,-0.02216541,0.036107227,0.03687484,0.019766634,-0.04808892,-0.00033685763,0.047634013,0.031303857,-0.03234713,-0.024812669,-0.016034437,0.006178239,-0.001228934,-0.040769063,-0.033272438,0.027437594,-0.028395768,0.03053127,0.026911167,0.043319754,0.040280845,0.014439665
0.11235449,11.611866,0.03456704,0.010347335,0.047982734,-0.02789809,0.05492678,0.03692591,-0.047955196,-0.04237669,-0.041442085,0.028630076,-0.030413203,-0.042238887,-0.02382218,-0.044603087,-0.028055748,0.049123146,-0.037366122,-0.009214745,-0.02262326,0.036738496,0.037018068,0.020087553,-0.048712097,-0.0004854213,0.04816571,0.031236399,-0.033001896,-0.02473999,-0.016685992,0.005152555,-0.0002635848,-0.040944483,-0.03383808,0.027757414,-0.028466057,0.031149693,0.027419753,0.043747947,0.03952083,0.014649453
0.11671671,-5.0240693,0.0355951,0.010641652,0.048440237,-0.028155813,0.05475832,0.037500255,-0.04859243,-0.042864397,-0.041711494,0.028871914,-0.030809375,-0.042895094,-0.02399943,-0.043467965,-0.028680462,0.049639124,-0.037501942,-0.0091852425,-0.023076335,0.03735989,0.03716195,0.020431392,-0.04933344,-0.00063588494,0.04868605,0.031156834,-0.033665124,-0.024665346,-0.017318057,0.0041141985,0.00071698654,-0.041111447,-0.03438987,0.028070958,-0.028546497,0.0317684,0.027923746,0.044152316,0.038743958,0.014872368
0.121078946,-3.4011252,0.036620498,0.010945996,0.048872855,-0.028405003,0.05454344,0.03805353,-0.049214672,-0.043345004,-0.041972656,0.029109798,-0.031205758,-0.04354727,-0.024170002,-0.042277955,-0.02928477,0.050134793,-0.03763854,-0.009162635,-0.023524536,0.037971612,0.037306085,0.020800129,-0.049952764,-0.00078834686,0.049195487,0.031065546,-0.03433668,-0.024590503,-0.01793112,0.0030670126,0.0017124083,-0.041270405,-0.03492773,0.028378641,-0.02863792,0.032387268,0.028423185,0.044533435,0.037953857,0.0151086785
0.12544116,8.814192,0.037642445,0.01126303,0.049280625,-0.02864628,0.05428541,0.03858665,-0.049822323,-0.043818906,-0.042226028,0.029343432,-0.03160242,-0.044195272,-0.024334261,-0.041043688,-0.029869609,0.050610326,-0.037776947,-0.00914709,-0.023967916,0.038573574,0.037449904,0.021196239,-0.050570134,-0.00094291096,0.049694546,0.030963335,-0.035016198,-0.024517177,-0.018525867,0.0020152421,0.0027222433,-0.04142178,-0.035451632,0.028680775,-0.02874111,0.033006337,0.028918048,0.044892363,0.03715453,0.015358441
0.12980339,-1.71402,0.03866,0.011595718,0.049663596,-0.028880341,0.05398743,0.0391006,-0.050415754,-0.044286538,-0.042471837,0.029572854,-0.03199957,-0.04483893,-0.02449269,-0.039776515,-0.030435918,0.05106599,-0.037918214,-0.009138889,-0.02440655,0.03916596,0.037592962,0.02162255,-0.051185466,-0.0010998374,0.05018357,0.030850813,-0.03570358,-0.024447136,-0.019102978,0.00096379174,0.003745852,-0.04156603,-0.035961557,0.028977761,-0.028856838,0.033625547,0.029408284,0.04522978,0.036350247,0.015621873
0.13416561,-3.5777917,0.03967229,0.011947261,0.050021768,-0.029107865,0.05365248,0.039596513,-0.050995592,-0.04474844,-0.042710543,0.02979776,-0.032397218,-0.045478188,-0.024645532,-0.03848828,-0.030984625,0.051501967,-0.038063288,-0.009138351,-0.024840495,0.039748725,0.037734818,0.022082016,-0.051798783,-0.001259318,0.050662726,0.030728564,-0.036398485,-0.02438215,-0.019663103,-8.208288e-05,0.004782712,-0.041703526,-0.0364577,0.029269733,-0.028985916,0.034244757,0.02989404,0.045546535,0.035545748,0.015899058
0.13852784,-1.215737,0.04067832,0.0123212915,0.050355166,-0.029329589,0.053283565,0.040075086,-0.051562257,-0.045205154,-0.042942572,0.030018106,-0.032795522,-0.04611294,-0.02479336,-0.037191115,-0.0315166,0.051918536,-0.03821306,-0.009145744,-0.025269866,0.04032179,0.037874833,0.022577893,-0.05241019,-0.0014216428,0.051132146,0.030597197,-0.037100725,-0.024324019,-0.020206925,-0.0011161916,0.005831853,-0.04183499,-0.036940187,0.029557293,-0.029129237,0.03486387,0.03037517,0.045843463,0.034746263,0.016190007
0.14289008,8.607554,0.041677173,0.012721674,0.050663672,-0.029546324,0.052883282,0.040537305,-0.05211642,-0.04565727,-0.043168355,0.030233443,-0.033194706,-0.046743248,-0.02493665,-0.035897203,-0.032032903,0.05231607,-0.03836854,-0.009161475,-0.025694866,0.040885065,0.038012363,0.023113735,-0.053019788,-0.001587127,0.05159185,0.030457444,-0.03781006,-0.024274455,-0.0207353,-0.002131598,0.006892512,-0.04196089,-0.037409246,0.02984012,-0.0292877,0.035482753,0.03085157,0.04612127,0.033958018,0.01649478
0.1472523,8.665757,0.04266777,0.013152588,0.050947182,-0.029758912,0.052454278,0.04098372,-0.052658778,-0.046105582,-0.043388445,0.030443616,-0.03359506,-0.047369126,-0.025076034,-0.03461865,-0.032534536,0.05269468,-0.038530637,-0.009186039,-0.026115758,0.04143823,0.038146775,0.023693413,-0.053627826,-0.0017562069,0.052041683,0.030309765,-0.038526304,-0.024235338,-0.021249069,-0.0031201062,0.007963572,-0.04208198,-0.0378652,0.030118428,-0.029462315,0.03610111,0.031323068,0.046380863,0.03318795,0.016813219
0.15161453,9.372342,0.043648876,0.013618578,0.051205497,-0.029968336,0.051998712,0.04141504,-0.053190153,-0.046550862,-0.043603566,0.030648187,-0.03399699,-0.04799093,-0.025212238,-0.03336692,-0.033022605,0.05305455,-0.038700435,-0.009219966,-0.02653294,0.04198107,0.03827723,0.024321016,-0.054234616,-0.0019293467,0.0524813,0.030154683,-0.039249495,-0.024208525,-0.021749197,-0.0040721465,0.009043709,-0.042199045,-0.038308572,0.030392235,-0.02965406,0.036718614,0.03178938,0.046622816,0.03244423,0.017145166
0.15597676,-0.03302543,0.044619277,0.014124385,0.05143826,-0.030175658,0.051518615,0.04183143,-0.053711407,-0.046994142,-0.043814473,0.030846465,-0.03440092,-0.048608914,-0.025346043,-0.03215313,-0.033498384,0.053395893,-0.038878813,-0.009263939,-0.026946887,0.04251305,0.038402796,0.025001002,-0.054840583,-0.0021072314,0.052910283,0.02999251,-0.039979503,-0.024195855,-0.022236772,-0.0049762526,0.01013151,-0.042313047,-0.038739994,0.030661209,-0.02986418,0.037334803,0.03225004,0.0468478,0.031736642,0.017490165
0.16033898,-2.0528598,0.04557749,0.014675005,0.051645044,-0.030382145,0.051015697,0.042233147,-0.0542236,-0.04743651,-0.04402205,0.031037873,-0.034807626,-0.049223628,-0.025478484,-0.03098732,-0.03396321,0.053718545,-0.03906714,-0.009318728,-0.027358294,0.04303353,0.03852235,0.025737869,-0.055446416,-0.002290684,0.053327855,0.029823564,-0.040716477,-0.024199337,-0.022713058,-0.0058189174,0.011225384,-0.042424988,-0.039160214,0.030925067,-0.030094063,0.037949007,0.03270457,0.04705622,0.031076837,0.017847843
0.1647012,8.930502,0.046521988,0.015275573,0.051825188,-0.030589134,0.05049135,0.042620257,-0.054728016,-0.04787928,-0.04422752,0.031221502,-0.03521782,-0.049835768,-0.025610665,-0.029878922,-0.034418497,0.054022495,-0.039266594,-0.00938533,-0.027768016,0.043541647,0.038634583,0.026536461,-0.056052838,-0.0024806028,0.053733047,0.029647795,-0.041460752,-0.024220932,-0.023179406,-0.006583844,0.012323262,-0.042536356,-0.0395702,0.031183066,-0.030345036,0.03856047,0.033152148,0.047248602,0.03047882,0.018217335
0.16906345,9.982886,0.047450975,0.015931332,0.051977884,-0.030798255,0.049946498,0.04299235,-0.055226114,-0.048324086,-0.044432048,0.031396367,-0.035632584,-0.050446298,-0.025743969,-0.028836245,-0.034866102,0.05430744,-0.039478555,-0.009464856,-0.028177109,0.0440365,0.038738176,0.027401632,-0.0566609,-0.0026782348,0.054124665,0.029465273,-0.04221276,-0.024262868,-0.023637448,-0.0072515593,0.013423064,-0.042648394,-0.039971236,0.03143419,-0.030618824,0.039168227,0.033591833,0.047425117,0.029959207,0.018597795
0.17342567,-3.527626,0.04836246,0.016647588,0.052102104,-0.03101133,0.04938201,0.043348666,-0.05571949,-0.048772555,-0.044637278,0.031561054,-0.036053225,-0.051056292,-0.025879998,-0.02786657,-0.035307724,0.05457293,-0.03970466,-0.009558899,-0.02858688,0.044516463,0.038831253,0.028338388,-0.057271894,-0.0028849803,0.05450113,0.029275527,-0.042973142,-0.024327293,-0.024089048,-0.0077985832,0.014522238,-0.042763114,-0.04036478,0.031677686,-0.030917209,0.03977094,0.034022477,0.04758574,0.029538278,0.018988
0.17778789,11.082917,0.049254134,0.01742945,0.052196506,-0.031230355,0.04879788,0.043688517,-0.05621016,-0.04922678,-0.044845,0.031714115,-0.03648114,-0.051667295,-0.02602061,-0.026976384,-0.035745643,0.054818198,-0.03994662,-0.009668971,-0.02899892,0.044980276,0.038911946,0.02935148,-0.057887193,-0.0031024336,0.054860707,0.029078105,-0.043742888,-0.024416745,-0.024536178,-0.008197148,0.015617993,-0.042882383,-0.04075249,0.03191186,-0.031242365,0.040367186,0.034442518,0.04773043,0.029239997,0.019386437
0.18215011,-1.8176582,0.050123572,0.018281909,0.052259557,-0.03145776,0.048194267,0.044010464,-0.056700274,-0.04968914,-0.04505727,0.031853586,-0.036918323,-0.0522811,-0.026167925,-0.026170932,-0.03618224,0.055042338,-0.04020656,-0.009796982,-0.029414997,0.04542597,0.038978025,0.030445551,-0.058508713,-0.0033326955,0.055201214,0.02887204,-0.044523045,-0.024533708,-0.02498133,-0.008414232,0.01670722,-0.043008465,-0.041136544,0.032135036,-0.03159658,0.040955078,0.034850203,0.04785868,0.029092796,0.019791305
0.18651234,9.603338,0.050967954,0.019209454,0.052289426,-0.031696115,0.047570165,0.044313002,-0.057192303,-0.050162204,-0.04527649,0.03197744,-0.037366692,-0.05289967,-0.026324414,-0.025454804,-0.036620118,0.055244155,-0.040486686,-0.009945294,-0.029837409,0.045851257,0.039026923,0.0316249,-0.059138484,-0.0035779383,0.05552008,0.028656263,-0.045315184,-0.024681,-0.025427064,-0.008411597,0.017786374,-0.0431441,-0.041519176,0.032345135,-0.031982366,0.041532584,0.03524362,0.04796993,0.02912995,0.020200556
0.19087456,-0.18762589,0.05178424,0.020216232,0.052283935,-0.031948224,0.046924725,0.04459412,-0.057689138,-0.05064883,-0.045505315,0.032083258,-0.037828702,-0.05352546,-0.026492726,-0.024831736,-0.037062246,0.055422205,-0.040789597,-0.010116317,-0.030268526,0.046253756,0.039055806,0.032893293,-0.059779014,-0.0038407452,0.055814594,0.028429259,-0.04612107,-0.024861438,-0.025876302,-0.008145601,0.018851738,-0.043292142,-0.041903187,0.032539688,-0.03240266,0.04209731,0.035620254,0.04806334,0.029389545,0.020611677
